#=====================================================
# File created:        Wed-26-Feb-2025-at-03-58-18AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        35.882133
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   08678    0.3400   -1347.4194  0.8236 
   08679    0.3375   -1359.2706  0.8280 
   08680    0.3225   -1350.4493  0.8327 
   08681    0.3200   -1339.2096  0.8311 
   08682    0.3100   -1348.5695  0.8403 
   08683    0.3350   -1353.6586  0.8469 
   08684    0.3625   -1367.6134  0.8553 
   08685    0.3025   -1381.6787  0.8516 
   08686    0.2900   -1375.8998  0.8469 
   08687    0.3000   -1388.1805  0.8446 
   08688    0.3150   -1349.1510  0.8319 
   08689    0.3025   -1353.8167  0.8285 
   08690    0.3175   -1343.3291  0.8326 
   08691    0.3150   -1317.1195  0.8345 
   08692    0.3350   -1323.2578  0.8338 
   08693    0.3100   -1331.9775  0.8364 
   08694    0.3000   -1337.9809  0.8329 
   08695    0.3400   -1337.2617  0.8332 
   08696    0.3575   -1328.4684  0.8298 
   08697    0.3425   -1334.0332  0.8289 
   08698    0.3500   -1342.6662  0.8276 
   08699    0.3175   -1354.9012  0.8426 
   08700    0.3325   -1355.3980  0.8465 
   08701    0.3150   -1346.7233  0.8411 
   08702    0.3675   -1351.6914  0.8369 
   08703    0.3525   -1355.7853  0.8393 
   08704    0.3025   -1354.0967  0.8424 
   08705    0.3525   -1345.5281  0.8314 
   08706    0.3475   -1340.9741  0.8241 
   08707    0.3225   -1363.3625  0.8356 
   08708    0.3125   -1361.1107  0.8360 
   08709    0.2875   -1374.5738  0.8411 
   08710    0.3250   -1359.8411  0.8336 
   08711    0.3375   -1350.5203  0.8285 
   08712    0.3100   -1357.8740  0.8338 
   08713    0.3075   -1346.5149  0.8260 
   08714    0.3275   -1354.9557  0.8329 
   08715    0.3200   -1343.1203  0.8301 
   08716    0.3525   -1334.9004  0.8283 
   08717    0.3550   -1347.9463  0.8379 
   08718    0.2925   -1348.8274  0.8390 
   08719    0.3050   -1328.7513  0.8292 
   08720    0.3300   -1331.9579  0.8378 
   08721    0.3775   -1334.2472  0.8427 
   08722    0.3300   -1343.8430  0.8474 
   08723    0.3425   -1332.8562  0.8430 
   08724    0.3350   -1319.7064  0.8443 
   08725    0.3225   -1343.2751  0.8528 
   08726    0.3275   -1320.6779  0.8402 
   08727    0.3500   -1329.8205  0.8401 
   08728    0.3225   -1331.3159  0.8343 
   08729    0.3500   -1326.9163  0.8219 
   08730    0.3525   -1348.3377  0.8348 
   08731    0.3500   -1331.5633  0.8216 
   08732    0.3400   -1325.7187  0.8316 
   08733    0.3550   -1328.0564  0.8284 
   08734    0.3300   -1308.2407  0.8124 
   08735    0.3225   -1325.7292  0.8144 
   08736    0.3625   -1315.0691  0.8131 
   08737    0.2950   -1321.5505  0.8228 
   08738    0.3575   -1333.5473  0.8386 
   08739    0.3050   -1334.7788  0.8415 
   08740    0.3200   -1357.1601  0.8562 
   08741    0.3600   -1347.4751  0.8509 
   08742    0.3275   -1343.3231  0.8515 
   08743    0.3150   -1337.8267  0.8472 
   08744    0.3200   -1342.8489  0.8413 
   08745    0.3275   -1322.3932  0.8215 
   08746    0.3125   -1325.1806  0.8371 
   08747    0.2975   -1333.8520  0.8312 
   08748    0.3325   -1339.0031  0.8244 
   08749    0.3275   -1337.4022  0.8058 
   08750    0.3725   -1320.6931  0.7972 
   08751    0.2950   -1328.2538  0.8059 
   08752    0.3150   -1329.9226  0.8084 
   08753    0.3425   -1326.4119  0.8039 
   08754    0.2975   -1332.9809  0.8008 
   08755    0.3100   -1327.0730  0.8023 
   08756    0.3375   -1343.6078  0.8231 
   08757    0.3000   -1335.1890  0.8221 
   08758    0.3850   -1332.3236  0.8143 
   08759    0.3425   -1333.1228  0.8283 
   08760    0.3475   -1338.5026  0.8303 
   08761    0.2850   -1336.9118  0.8350 
   08762    0.3625   -1336.9400  0.8347 
   08763    0.2950   -1335.8923  0.8361 
   08764    0.3375   -1348.0547  0.8231 
   08765    0.3250   -1332.6762  0.8167 
   08766    0.2875   -1335.5804  0.8183 
   08767    0.2825   -1332.2859  0.8087 
   08768    0.3325   -1323.2845  0.8077 
   08769    0.3525   -1314.7210  0.8114 
   08770    0.3250   -1328.1191  0.8285 
   08771    0.3225   -1332.3708  0.8316 
   08772    0.2850   -1337.6709  0.8200 
   08773    0.3175   -1318.9043  0.8099 
   08774    0.3000   -1321.1060  0.8001 
   08775    0.2925   -1329.6840  0.8008 
   08776    0.3625   -1339.3571  0.8082 
   08777    0.3375   -1337.0351  0.8112 
   08778    0.3525   -1322.8889  0.8143 
   08779    0.3250   -1327.2201  0.8191 
   08780    0.3250   -1351.5224  0.8284 
   08781    0.3000   -1365.9597  0.8261 
   08782    0.3375   -1354.8196  0.8246 
   08783    0.3075   -1334.9248  0.8181 
   08784    0.3375   -1337.8573  0.8185 
   08785    0.3300   -1324.1490  0.8117 
   08786    0.3125   -1327.9291  0.8094 
   08787    0.3425   -1322.8936  0.8032 
   08788    0.3275   -1324.3588  0.8108 
   08789    0.3600   -1311.4309  0.7994 
   08790    0.3225   -1332.1299  0.8061 
   08791    0.3900   -1324.9650  0.8024 
   08792    0.3225   -1323.5014  0.7984 
   08793    0.3175   -1334.4352  0.8030 
   08794    0.3100   -1341.5894  0.8045 
   08795    0.3500   -1336.1896  0.8076 
   08796    0.3775   -1325.8385  0.8130 
   08797    0.3875   -1321.5976  0.8123 
   08798    0.3550   -1326.5373  0.8110 
   08799    0.3025   -1334.3889  0.8190 
   08800    0.3100   -1321.5511  0.8058 
   08801    0.2800   -1321.7550  0.8098 
   08802    0.3475   -1322.1097  0.8198 
   08803    0.3400   -1322.5823  0.8245 
   08804    0.3525   -1346.7368  0.8296 
   08805    0.3375   -1357.5465  0.8329 
   08806    0.3000   -1346.6351  0.8398 
   08807    0.3275   -1332.6718  0.8320 
   08808    0.3250   -1352.3577  0.8431 
   08809    0.3225   -1360.7865  0.8391 
   08810    0.3075   -1343.5622  0.8330 
   08811    0.3625   -1339.2409  0.8294 
   08812    0.3475   -1348.8823  0.8309 
   08813    0.3075   -1371.9717  0.8456 
   08814    0.3175   -1368.9836  0.8500 
   08815    0.3250   -1376.7988  0.8577 
   08816    0.3325   -1380.1820  0.8577 
   08817    0.3000   -1360.2044  0.8565 
   08818    0.3100   -1362.0908  0.8617 
   08819    0.3450   -1344.4144  0.8470 
   08820    0.2825   -1343.5293  0.8462 
   08821    0.2975   -1351.5236  0.8481 
   08822    0.3225   -1369.3464  0.8655 
   08823    0.3100   -1371.9805  0.8687 
   08824    0.3450   -1372.7398  0.8661 
   08825    0.3325   -1384.7095  0.8647 
   08826    0.3250   -1387.2601  0.8678 
   08827    0.3200   -1373.4771  0.8684 
   08828    0.3150   -1372.7229  0.8708 
   08829    0.3275   -1365.2233  0.8672 
   08830    0.3525   -1369.5043  0.8723 
   08831    0.3300   -1371.2783  0.8739 
   08832    0.2975   -1357.9728  0.8675 
   08833    0.3550   -1352.7790  0.8643 
   08834    0.3600   -1357.8193  0.8654 
   08835    0.3175   -1357.3491  0.8749 
   08836    0.2925   -1350.4646  0.8669 
   08837    0.3550   -1362.1682  0.8746 
   08838    0.3225   -1358.7260  0.8768 
   08839    0.2975   -1350.0946  0.8764 
   08840    0.3350   -1358.3289  0.8717 
   08841    0.3350   -1349.7517  0.8674 
   08842    0.3200   -1374.6993  0.8744 
   08843    0.3300   -1372.3973  0.8668 
   08844    0.3000   -1364.9520  0.8639 
   08845    0.3425   -1355.3032  0.8515 
   08846    0.3375   -1367.3752  0.8549 
   08847    0.3350   -1351.9603  0.8520 
   08848    0.3550   -1352.8757  0.8471 
   08849    0.2975   -1351.2066  0.8512 
   08850    0.3300   -1351.7660  0.8486 
   08851    0.3050   -1355.9359  0.8528 
   08852    0.3125   -1373.3458  0.8480 
   08853    0.3250   -1363.8705  0.8568 
   08854    0.3300   -1378.1326  0.8589 
   08855    0.3150   -1357.9083  0.8457 
   08856    0.3475   -1362.5445  0.8460 
   08857    0.3150   -1362.2350  0.8422 
   08858    0.3300   -1378.5113  0.8346 
   08859    0.3100   -1383.4259  0.8301 
   08860    0.3675   -1368.2658  0.8256 
   08861    0.3100   -1372.6941  0.8244 
   08862    0.3575   -1349.9019  0.8242 
   08863    0.3225   -1362.0814  0.8323 
   08864    0.3400   -1351.2006  0.8263 
   08865    0.3475   -1342.4519  0.8190 
   08866    0.3825   -1322.0987  0.8132 
   08867    0.3475   -1316.8929  0.8174 
   08868    0.3425   -1314.1266  0.8152 
   08869    0.3525   -1341.4392  0.8195 
   08870    0.3425   -1344.7099  0.8188 
   08871    0.3250   -1339.4502  0.8175 
   08872    0.3375   -1313.7209  0.8177 
   08873    0.3475   -1312.2014  0.8276 
   08874    0.3250   -1335.1944  0.8352 
   08875    0.3250   -1340.3138  0.8468 
   08876    0.3100   -1350.5830  0.8495 
   08877    0.3125   -1363.7057  0.8530 
   08878    0.2950   -1364.5774  0.8479 
   08879    0.3375   -1366.2094  0.8463 
   08880    0.3250   -1343.1789  0.8380 
   08881    0.3200   -1339.0360  0.8215 
   08882    0.3325   -1352.2367  0.8230 
   08883    0.2900   -1351.0266  0.8284 
   08884    0.3625   -1348.8121  0.8398 
   08885    0.3100   -1344.6700  0.8413 
   08886    0.3575   -1345.9399  0.8407 
   08887    0.3450   -1347.4153  0.8396 
   08888    0.3000   -1352.1931  0.8463 
   08889    0.3675   -1342.5501  0.8438 
   08890    0.3325   -1323.5254  0.8306 
   08891    0.3700   -1320.3873  0.8272 
   08892    0.3450   -1338.6136  0.8219 
   08893    0.3175   -1354.5573  0.8273 
   08894    0.3175   -1344.1014  0.8130 
   08895    0.3200   -1346.9571  0.8060 
   08896    0.3300   -1352.4958  0.8071 
   08897    0.3225   -1340.4785  0.8028 
   08898    0.2900   -1361.8414  0.8088 
   08899    0.3075   -1344.3530  0.8035 
   08900    0.3200   -1339.3561  0.8100 
   08901    0.2875   -1343.4737  0.8104 
   08902    0.3225   -1338.4063  0.8022 
   08903    0.3275   -1341.0200  0.7948 
   08904    0.3225   -1342.2976  0.7947 
   08905    0.3275   -1340.6198  0.7928 
   08906    0.3400   -1315.6863  0.7888 
   08907    0.3300   -1343.7111  0.7964 
   08908    0.3775   -1350.2802  0.8057 
   08909    0.3050   -1332.2548  0.8038 
   08910    0.3150   -1348.6785  0.8067 
   08911    0.2725   -1332.2625  0.8022 
   08912    0.3175   -1326.4407  0.7956 
   08913    0.3200   -1327.7702  0.7977 
   08914    0.3425   -1314.9310  0.7891 
   08915    0.3450   -1338.5456  0.8057 
   08916    0.3275   -1340.7856  0.8107 
   08917    0.3050   -1360.7484  0.8238 
   08918    0.3550   -1331.6954  0.8096 
   08919    0.3325   -1342.6740  0.8141 
   08920    0.2925   -1337.1050  0.8032 
   08921    0.2775   -1336.9973  0.8001 
   08922    0.3525   -1344.4413  0.8036 
   08923    0.3450   -1331.6679  0.7914 
   08924    0.3275   -1323.8800  0.7870 
   08925    0.3125   -1333.4946  0.7904 
   08926    0.3200   -1323.4024  0.7863 
   08927    0.2975   -1346.6030  0.7965 
   08928    0.3325   -1350.7907  0.8058 
   08929    0.3375   -1360.3525  0.8088 
   08930    0.3350   -1354.3286  0.8113 
   08931    0.3325   -1351.4059  0.8109 
   08932    0.3125   -1372.9282  0.8197 
   08933    0.2925   -1393.7812  0.8232 
   08934    0.3400   -1379.6258  0.8236 
   08935    0.2925   -1379.4979  0.8251 
   08936    0.2550   -1363.3885  0.8207 
   08937    0.3075   -1352.8892  0.8143 
   08938    0.3375   -1369.5988  0.8183 
   08939    0.3100   -1383.9230  0.8335 
   08940    0.3350   -1376.9543  0.8271 
   08941    0.3325   -1371.5026  0.8351 
   08942    0.3100   -1398.7922  0.8354 
   08943    0.3125   -1390.7449  0.8396 
   08944    0.3100   -1389.3471  0.8325 
   08945    0.3275   -1386.5897  0.8315 
   08946    0.3325   -1381.7681  0.8337 
   08947    0.3350   -1375.5465  0.8304 
   08948    0.3500   -1384.3005  0.8205 
   08949    0.2975   -1391.7674  0.8237 
   08950    0.3250   -1374.9228  0.8202 
   08951    0.3000   -1370.2306  0.8289 
   08952    0.3325   -1366.4119  0.8257 
   08953    0.3450   -1379.3644  0.8331 
   08954    0.3275   -1387.5987  0.8322 
   08955    0.3275   -1378.2119  0.8321 
   08956    0.3250   -1377.8650  0.8279 
   08957    0.2800   -1382.0856  0.8322 
   08958    0.3250   -1365.9361  0.8279 
   08959    0.3725   -1356.3319  0.8298 
   08960    0.3525   -1350.5846  0.8301 
   08961    0.3150   -1359.2184  0.8373 
   08962    0.3400   -1357.5282  0.8401 
   08963    0.3725   -1390.7928  0.8511 
   08964    0.3650   -1393.2696  0.8600 
   08965    0.3000   -1385.6022  0.8606 
   08966    0.3025   -1362.3124  0.8480 
   08967    0.3150   -1363.1011  0.8500 
   08968    0.3075   -1380.1793  0.8522 
   08969    0.3350   -1371.6947  0.8411 
   08970    0.3400   -1374.3892  0.8431 
   08971    0.3075   -1369.5307  0.8432 
   08972    0.3600   -1375.1869  0.8428 
   08973    0.3275   -1377.2306  0.8436 
   08974    0.3175   -1370.5840  0.8504 
   08975    0.3400   -1385.1017  0.8478 
   08976    0.3175   -1392.9626  0.8472 
   08977    0.3325   -1389.5420  0.8488 
   08978    0.3325   -1394.1008  0.8549 
   08979    0.2750   -1372.6271  0.8399 
   08980    0.3075   -1357.5752  0.8269 
   08981    0.3300   -1351.4840  0.8376 
   08982    0.3375   -1350.6641  0.8347 
   08983    0.3375   -1368.1946  0.8478 
   08984    0.3225   -1363.9306  0.8384 
   08985    0.3125   -1355.4383  0.8346 
   08986    0.3100   -1344.5280  0.8317 
   08987    0.3200   -1348.5837  0.8197 
   08988    0.3075   -1361.5381  0.8155 
   08989    0.3275   -1355.4305  0.8134 
   08990    0.3300   -1339.6727  0.7904 
   08991    0.3150   -1348.0950  0.7961 
   08992    0.3600   -1331.1249  0.7997 
   08993    0.3125   -1318.3007  0.7955 
   08994    0.3100   -1319.2026  0.7857 
   08995    0.3525   -1322.6468  0.7838 
   08996    0.3525   -1316.4545  0.7843 
   08997    0.3325   -1352.2787  0.7968 
   08998    0.3325   -1329.8372  0.7922 
   08999    0.3525   -1327.1335  0.7919 
   09000    0.3050   -1316.2394  0.7874 
   09001    0.3650   -1309.1328  0.7944 
   09002    0.3100   -1312.5356  0.8006 
   09003    0.3575   -1340.4516  0.8141 
   09004    0.3700   -1333.5444  0.8087 
   09005    0.3750   -1334.1490  0.7995 
   09006    0.3225   -1340.1440  0.8044 
   09007    0.3700   -1342.8700  0.8074 
   09008    0.3000   -1346.2810  0.8060 
   09009    0.3425   -1306.9475  0.8013 
   09010    0.3200   -1300.8971  0.8068 
   09011    0.3275   -1310.5371  0.8088 
   09012    0.3250   -1315.2465  0.8199 
   09013    0.3375   -1327.9051  0.8281 
   09014    0.3175   -1341.7054  0.8375 
   09015    0.3225   -1347.8934  0.8398 
   09016    0.3200   -1352.6467  0.8389 
   09017    0.3250   -1332.7076  0.8394 
   09018    0.3600   -1344.6293  0.8374 
   09019    0.2800   -1353.4282  0.8490 
   09020    0.2575   -1351.1779  0.8423 
   09021    0.3525   -1363.5179  0.8439 
   09022    0.3350   -1348.5706  0.8308 
   09023    0.3125   -1345.5213  0.8287 
   09024    0.3075   -1347.8914  0.8395 
   09025    0.3100   -1339.6338  0.8377 
   09026    0.3225   -1335.0186  0.8274 
   09027    0.3175   -1354.7952  0.8386 
   09028    0.3175   -1357.1923  0.8317 
   09029    0.3225   -1358.5365  0.8453 
   09030    0.3450   -1369.4484  0.8555 
   09031    0.2725   -1369.2786  0.8510 
   09032    0.3050   -1366.7043  0.8477 
   09033    0.2675   -1360.5782  0.8441 
   09034    0.2900   -1377.7828  0.8492 
   09035    0.3000   -1387.2340  0.8572 
   09036    0.3150   -1377.3009  0.8555 
   09037    0.3575   -1371.2151  0.8522 
   09038    0.2950   -1336.2937  0.8417 
   09039    0.2950   -1332.1018  0.8381 
   09040    0.3125   -1336.5448  0.8380 
   09041    0.3500   -1329.4731  0.8459 
   09042    0.3400   -1312.4520  0.8401 
   09043    0.3325   -1342.2062  0.8576 
   09044    0.3225   -1332.5765  0.8505 
   09045    0.3600   -1336.4389  0.8490 
   09046    0.3225   -1358.5654  0.8514 
   09047    0.2950   -1357.9944  0.8549 
   09048    0.3350   -1328.7472  0.8444 
   09049    0.3225   -1325.2019  0.8374 
   09050    0.3500   -1335.3252  0.8353 
   09051    0.3225   -1334.8408  0.8364 
   09052    0.3675   -1349.7076  0.8272 
   09053    0.3225   -1346.3335  0.8221 
   09054    0.3150   -1332.9915  0.8190 
   09055    0.3100   -1346.8974  0.8274 
   09056    0.3200   -1355.4281  0.8192 
   09057    0.3200   -1356.3176  0.8267 
   09058    0.2875   -1347.4391  0.8275 
   09059    0.3125   -1373.0344  0.8251 
   09060    0.3200   -1369.5108  0.8196 
   09061    0.3250   -1364.4299  0.8220 
   09062    0.3425   -1343.0911  0.8123 
   09063    0.3375   -1334.0021  0.8138 
   09064    0.3375   -1352.7665  0.8047 
   09065    0.3150   -1366.9447  0.8079 
   09066    0.3350   -1350.2117  0.7929 
   09067    0.3250   -1342.8513  0.7929 
   09068    0.3025   -1345.7059  0.7789 
   09069    0.3125   -1347.6851  0.7875 
   09070    0.3350   -1352.1643  0.7924 
   09071    0.3050   -1349.2928  0.7926 
   09072    0.3625   -1380.5545  0.8176 
   09073    0.3350   -1366.1453  0.8127 
   09074    0.3125   -1368.9637  0.8153 
   09075    0.3525   -1352.1657  0.7954 
   09076    0.3375   -1358.9778  0.7959 
   09077    0.3350   -1371.9394  0.8016 
   09078    0.3450   -1365.5600  0.7824 
   09079    0.3150   -1350.9745  0.7889 
   09080    0.3200   -1332.8987  0.7792 
   09081    0.3325   -1324.0186  0.7688 
   09082    0.3275   -1311.8401  0.7802 
   09083    0.3175   -1320.7673  0.7882 
   09084    0.3550   -1317.9145  0.7957 
   09085    0.3325   -1318.2719  0.7976 
   09086    0.3350   -1328.1360  0.8106 
   09087    0.3450   -1313.4311  0.8106 
   09088    0.2850   -1324.2321  0.8246 
   09089    0.3200   -1317.2639  0.8223 
   09090    0.3425   -1326.6391  0.8218 
   09091    0.3075   -1327.4348  0.8181 
   09092    0.2925   -1335.7009  0.8237 
   09093    0.3300   -1344.5532  0.8095 
   09094    0.3325   -1342.0806  0.8171 
   09095    0.3375   -1346.8694  0.8340 
   09096    0.3300   -1366.4800  0.8434 
   09097    0.3250   -1356.8862  0.8448 
   09098    0.3475   -1352.2493  0.8340 
   09099    0.3100   -1370.7035  0.8439 
   09100    0.3125   -1381.0535  0.8494 
   09101    0.3425   -1372.9172  0.8553 
   09102    0.2975   -1379.0726  0.8621 
   09103    0.3475   -1378.6834  0.8613 
   09104    0.3400   -1374.0593  0.8521 
   09105    0.3525   -1380.0284  0.8493 
   09106    0.3200   -1370.7700  0.8431 
   09107    0.3175   -1370.8649  0.8504 
   09108    0.2825   -1363.2326  0.8467 
   09109    0.3600   -1377.3318  0.8442 
   09110    0.3000   -1377.1390  0.8412 
   09111    0.3225   -1367.7830  0.8364 
   09112    0.3400   -1367.6789  0.8334 
   09113    0.3100   -1357.4145  0.8339 
   09114    0.3275   -1334.7499  0.8256 
   09115    0.3275   -1349.4021  0.8273 
   09116    0.3200   -1343.4329  0.8166 
   09117    0.2875   -1333.4947  0.8117 
   09118    0.3425   -1339.6332  0.8242 
   09119    0.3225   -1346.0027  0.8230 
   09120    0.3400   -1348.9472  0.8225 
   09121    0.3275   -1346.2173  0.8283 
   09122    0.3150   -1344.3032  0.8195 
   09123    0.3525   -1353.5408  0.8272 
   09124    0.3075   -1354.1441  0.8303 
   09125    0.3275   -1357.4467  0.8275 
   09126    0.3700   -1352.6103  0.8259 
   09127    0.3425   -1344.9410  0.8337 
   09128    0.3325   -1365.3531  0.8427 
   09129    0.2850   -1364.9284  0.8392 
   09130    0.2875   -1354.3509  0.8410 
   09131    0.3400   -1325.5980  0.8335 
   09132    0.3550   -1328.6772  0.8299 
   09133    0.3125   -1328.5749  0.8226 
   09134    0.3250   -1341.5336  0.8293 
   09135    0.3100   -1332.8454  0.8267 
   09136    0.3350   -1353.1999  0.8387 
   09137    0.3375   -1349.9504  0.8287 
   09138    0.3475   -1347.7267  0.8217 
   09139    0.3125   -1321.5792  0.8191 
   09140    0.3475   -1333.0004  0.8300 
   09141    0.3450   -1346.9912  0.8372 
   09142    0.3875   -1348.9222  0.8505 
   09143    0.3625   -1339.0585  0.8441 
   09144    0.3475   -1354.5099  0.8435 
   09145    0.3175   -1338.9084  0.8379 
